epoch,train_loss,val_loss,train_r2,val_r2,current_lr
614,1.5875950933900511,2.0496553393909367,0.6445114612579346,0.4872417449951172,1.220703125e-08
615,1.5490684373494568,2.0437657330745838,0.6629158854484558,0.4900188446044922,1.220703125e-08
616,1.5561432093631482,2.0375015631965967,0.6495229601860046,0.4928532838821411,1.220703125e-08
617,1.5862839337769066,2.037001413645154,0.63665771484375,0.4927138686180115,1.220703125e-08
618,1.5979188439035337,2.0317561578591135,0.6374166011810303,0.49512529373168945,1.220703125e-08
619,1.554228108532265,2.0276825069185085,0.6467677354812622,0.49714893102645874,1.220703125e-08
620,1.6202553103317567,2.031495264142652,0.6273886561393738,0.49511539936065674,1.220703125e-08
621,1.5915747815041086,2.032914816336488,0.6385762691497803,0.49460530281066895,1.220703125e-08
622,1.6109026682436767,2.027441301473407,0.6346439719200134,0.49736255407333374,1.220703125e-08
623,1.5936301461416273,2.0199551773709197,0.6309015154838562,0.5002189874649048,1.220703125e-08
624,1.5952041662318424,2.0305322691748375,0.6305295825004578,0.4959264397621155,1.220703125e-08
625,1.6241673770262368,2.041025758188305,0.6247685551643372,0.4911227822303772,1.220703125e-08
626,1.600564176712803,2.0360357051709026,0.6379809379577637,0.49334943294525146,1.220703125e-08
627,1.5946725702765,2.0339626085798077,0.6363325119018555,0.49400925636291504,1.220703125e-08
628,1.5938574129612602,2.0362730640232765,0.6306611895561218,0.49300843477249146,1.220703125e-08
629,1.6004171431364127,2.027287714457432,0.6245286464691162,0.49714773893356323,1.220703125e-08
630,1.54747924912515,2.029412501631772,0.6529939770698547,0.4964253306388855,1.220703125e-08
631,1.5481366506173981,2.0386821131243753,0.6481906175613403,0.49199169874191284,1.220703125e-08
632,1.582773417683702,2.036007864419433,0.6450977325439453,0.4933422803878784,1.220703125e-08
633,1.614091526124146,2.033659440617896,0.6206454038619995,0.4940817952156067,1.220703125e-08
634,1.5794551228758078,2.0465701798531524,0.6452741622924805,0.4885653853416443,1.220703125e-08
635,1.5645173258917215,2.043906093042431,0.6516314744949341,0.48980045318603516,1.220703125e-08
636,1.5287144409751572,2.046754357806815,0.6571581363677979,0.4887502193450928,1.220703125e-08
637,1.5763666743609175,2.04009174184257,0.6393692493438721,0.49146610498428345,1.220703125e-08
638,1.6065948989922476,2.0426554847321783,0.6307610273361206,0.49031370878219604,1.220703125e-08
639,1.5678534192256193,2.02544460408265,0.6492500305175781,0.4981337785720825,1.220703125e-08
640,1.599336871350031,2.037468871145344,0.6353862285614014,0.49285775423049927,1.220703125e-08
641,1.548075708711966,2.0396997107311234,0.648990273475647,0.4923861622810364,1.220703125e-08
642,1.607821088939456,2.039740538517368,0.6210559606552124,0.49176955223083496,1.220703125e-08
643,1.6007424361342362,2.0432190400700905,0.6324829459190369,0.490017831325531,1.220703125e-08
644,1.567777489297953,2.046054180649212,0.638784646987915,0.48856836557388306,1.220703125e-08
645,1.6070321089458626,2.058730054459843,0.6250196695327759,0.48332446813583374,1.220703125e-08
646,1.6289327256443913,2.0410365005799362,0.6195019483566284,0.4913802742958069,1.220703125e-08
647,1.5902609765230111,2.0202784107680305,0.6350089311599731,0.5009135007858276,1.220703125e-08
648,1.6299087086714292,2.0303225931913955,0.6258058547973633,0.49608027935028076,1.220703125e-08
649,1.5773976595956876,2.028811141400034,0.6453388333320618,0.49670475721359253,1.220703125e-08
650,1.5798674284712952,2.041737895346804,0.633163571357727,0.4909990429878235,1.220703125e-08
651,1.6401388545331843,2.0588426605913552,0.6088402271270752,0.4834536910057068,1.220703125e-08
652,1.6182393514530942,2.056377613424856,0.6216710805892944,0.48452019691467285,1.220703125e-08
653,1.5493180953477894,2.0321694504855867,0.6529179811477661,0.495974063873291,1.220703125e-08
654,1.6056369281494038,2.0342909930940456,0.6256148815155029,0.49456459283828735,1.220703125e-08
655,1.5410716673437275,2.0368560859590867,0.6486604809761047,0.4927997589111328,1.220703125e-08
656,1.5670820416717273,2.048714005428812,0.6375793218612671,0.487474262714386,1.220703125e-08
657,1.5995191016189216,2.023303631556074,0.6235685348510742,0.49895578622817993,1.220703125e-08
658,1.60663884668494,2.0405370152514912,0.630837082862854,0.491352379322052,1.220703125e-08
659,1.5836480833976911,2.038644251616105,0.634458065032959,0.492171049118042,1.220703125e-08
660,1.5661054394352976,2.040653724734201,0.6449185609817505,0.4917428493499756,1.220703125e-08
661,1.5772419151548964,2.04180172295076,0.6313828229904175,0.49107009172439575,1.220703125e-08
662,1.5605368388557754,2.035917587503542,0.6466380953788757,0.49340230226516724,1.220703125e-08
663,1.5497314612470081,2.0283072042624686,0.647307276725769,0.4969826340675354,1.220703125e-08
664,1.6504464922238833,2.0375167613842815,0.6092408895492554,0.4928503632545471,1.220703125e-08
665,1.5376250056964869,2.0405702136432047,0.6545141339302063,0.49138760566711426,1.220703125e-08
666,1.5925439116942823,2.042710544273606,0.6260125637054443,0.4899751543998718,1.220703125e-08
667,1.5555677170330156,2.034194245386283,0.64405357837677,0.4941473603248596,1.220703125e-08
668,1.5970424403697003,2.0326941045231646,0.6288654804229736,0.49474889039993286,1.220703125e-08
669,1.5985382969055943,2.0191029880357827,0.6399024128913879,0.5007674098014832,1.220703125e-08
670,1.5528820805014478,2.029422853303992,0.6497238874435425,0.4968700408935547,1.220703125e-08
671,1.6212704666894884,2.0372102627387414,0.6293166875839233,0.49257373809814453,1.220703125e-08
672,1.5818857517673741,2.0371297258995846,0.6354513168334961,0.49281662702560425,1.220703125e-08
673,1.5967911465882856,2.0362440503161885,0.6335899829864502,0.4930790066719055,1.220703125e-08
674,1.5959859441472857,2.047428042593608,0.6442197561264038,0.48797720670700073,1.220703125e-08
675,1.6167269895224516,2.0434459053154375,0.622524619102478,0.48987746238708496,1.220703125e-08
676,1.5778051844393988,2.0464088414425037,0.6325135231018066,0.4884607791900635,1.220703125e-08
677,1.588077095285732,2.0371488536081985,0.6433795690536499,0.49311375617980957,1.220703125e-08
678,1.5838733727808174,2.0459233398820245,0.6385648250579834,0.48916953802108765,1.220703125e-08
679,1.5911110613613673,2.0534877426249527,0.6328180432319641,0.48564863204956055,1.220703125e-08
680,1.5622818210416503,2.0418283078184096,0.6457809805870056,0.4910041093826294,1.220703125e-08
681,1.586421980131012,2.03452189231796,0.6352629661560059,0.49447619915008545,1.220703125e-08
682,1.5813805264244527,2.039249712009494,0.6418615579605103,0.49205726385116577,1.220703125e-08
683,1.583110024781283,2.0508186809195323,0.640454888343811,0.486530065536499,1.220703125e-08
684,1.571249971837055,2.0412939535734247,0.6354204416275024,0.4906017780303955,1.220703125e-08
685,1.5832710487758694,2.0414425983875493,0.6448802947998047,0.4905741810798645,1.220703125e-08
686,1.5867698909449617,2.052987614602947,0.6435325145721436,0.48599350452423096,1.220703125e-08
687,1.6044669235171984,2.0466312803950997,0.6294414401054382,0.48831331729888916,1.220703125e-08
688,1.5849831419773837,2.0453705428834743,0.6317394971847534,0.489427387714386,1.220703125e-08
689,1.5778575770219965,2.031637376766141,0.6450022459030151,0.49512678384780884,1.220703125e-08
690,1.6056596755582084,2.0355476727055066,0.6300966739654541,0.4936071038246155,1.220703125e-08
691,1.6209738136735594,2.0393183295144683,0.6175003051757812,0.492417573928833,1.220703125e-08
692,1.597259066811758,2.036711631411294,0.6267471313476562,0.4934791922569275,1.220703125e-08
693,1.5609882504896104,2.0450967562238507,0.6468868851661682,0.4887033700942993,1.220703125e-08
694,1.5900637047174988,2.032587515470575,0.6276630163192749,0.4950287938117981,1.220703125e-08
695,1.579119793134718,2.0379463557814277,0.6381425261497498,0.49249595403671265,1.220703125e-08
696,1.5673791541526065,2.0460614352720636,0.6395531892776489,0.48850715160369873,1.220703125e-08
697,1.5889144468946472,2.035826210194208,0.6348676681518555,0.493178129196167,1.220703125e-08
698,1.5679501985984432,2.0325033744442025,0.6500993967056274,0.49492591619491577,1.220703125e-08
699,1.5392851458122982,2.018601254077261,0.6592314839363098,0.5009703636169434,1.220703125e-08
700,1.546343683797111,2.027533240142873,0.6501462459564209,0.497006893157959,1.220703125e-08
701,1.5512290705787877,2.0186238161297547,0.6513948440551758,0.5010581016540527,1.220703125e-08
702,1.586936838662804,2.035493727910479,0.6314336061477661,0.4933266043663025,1.220703125e-08
703,1.5897666924762566,2.038495842031013,0.6390047073364258,0.49231231212615967,1.220703125e-08
704,1.6210942797525045,2.0435715032660444,0.624510645866394,0.49022507667541504,1.220703125e-08
705,1.5810343793888189,2.0455167030411023,0.6329249739646912,0.4895781874656677,1.220703125e-08
706,1.5816896516873409,2.0410250963574668,0.6399359703063965,0.49148029088974,1.220703125e-08
707,1.5755388910446935,2.0307307083869857,0.6443473100662231,0.4961439371109009,1.220703125e-08
708,1.595365594379866,2.0529446697554063,0.6393218040466309,0.4859813451766968,1.220703125e-08
709,1.5978849890643427,2.0518452499223794,0.6431461572647095,0.48649460077285767,1.220703125e-08
710,1.5829405684766658,2.0511140010029973,0.6412743330001831,0.4863986372947693,1.220703125e-08
711,1.566301636560079,2.0418698404943663,0.6456800103187561,0.4911918044090271,1.220703125e-08
712,1.5750755419084175,2.039502199676922,0.6477844715118408,0.49193745851516724,1.220703125e-08
713,1.6313581856051882,2.044281336774794,0.6299542784690857,0.4900825023651123,1.220703125e-08
714,1.5903143695051747,2.0424618689112837,0.6409085392951965,0.49073952436447144,1.220703125e-08
715,1.5835316530623826,2.059169141743893,0.6415495872497559,0.48300260305404663,1.220703125e-08
716,1.6209704157096059,2.0503560890720838,0.6169049739837646,0.4868422746658325,1.220703125e-08
717,1.532883891508208,2.03367842958125,0.663185179233551,0.49413442611694336,1.220703125e-08
718,1.5872892920096315,2.042763207668445,0.6341698169708252,0.4901578426361084,1.220703125e-08
719,1.5925632705241193,2.042256568187854,0.628131628036499,0.4898979663848877,1.220703125e-08
720,1.5747264378034889,2.0582226686254392,0.6358588933944702,0.4831421375274658,1.220703125e-08
721,1.5731365031732787,2.0444877634080356,0.6490717530250549,0.4894835948944092,1.220703125e-08
722,1.6025214652519928,2.0365466688787657,0.6240450143814087,0.49336981773376465,1.220703125e-08
723,1.5775385925318528,2.022924050040867,0.6395077705383301,0.4988648295402527,1.220703125e-08
724,1.5837428509889535,2.0396787011902466,0.6365852952003479,0.49174368381500244,1.220703125e-08
725,1.5849073598133259,2.0428421154468754,0.6398157477378845,0.4901512861251831,1.220703125e-08
726,1.5580709669458208,2.0422971822745026,0.6578688621520996,0.4902034401893616,1.220703125e-08
727,1.6243947049481187,2.0349476919525045,0.6275923252105713,0.4937911629676819,1.220703125e-08
728,1.5861946773688798,2.037319403428298,0.6361898183822632,0.4928593039512634,1.220703125e-08
729,1.6059155066808064,2.016256381835427,0.6228067874908447,0.5028096437454224,1.220703125e-08
730,1.604616929937647,2.03605271581822,0.6348327398300171,0.4934179186820984,1.220703125e-08
731,1.6281015549472828,2.042338778741384,0.627541720867157,0.4905489683151245,1.220703125e-08
732,1.5845132055793776,2.037589773286545,0.6342036724090576,0.49270451068878174,1.220703125e-08
733,1.585404068780704,2.0433325297059026,0.6346486806869507,0.4900286793708801,1.220703125e-08
734,1.6062164805842005,2.029603267593129,0.6357094049453735,0.4961296319961548,1.220703125e-08
735,1.626598506516947,2.0348330875702927,0.6197875738143921,0.49400752782821655,1.220703125e-08
736,1.5488614942160883,2.045717321510698,0.6560444831848145,0.48924392461776733,1.220703125e-08
737,1.6119713108343894,2.039722654731776,0.6299902200698853,0.4918695092201233,1.220703125e-08
738,1.5950602005474532,2.037031839523826,0.6326891183853149,0.4927070140838623,1.220703125e-08
739,1.5860430335679045,2.0339579159599483,0.6216752529144287,0.4942610263824463,1.220703125e-08
740,1.5829190249419092,2.0214587741073555,0.6369321346282959,0.4996280074119568,1.220703125e-08
741,1.5834042091465474,2.02886614592179,0.6313275694847107,0.49666154384613037,1.220703125e-08
742,1.6010682916321746,2.034555396108723,0.6299379467964172,0.49434787034988403,1.220703125e-08
743,1.5829223839681552,2.0398924047731635,0.631896436214447,0.49181652069091797,1.220703125e-08
744,1.6068239599416403,2.0521743791956566,0.6258012056350708,0.48607468605041504,1.220703125e-08
745,1.6239822543845503,2.0438489905966564,0.6273804306983948,0.48961955308914185,1.220703125e-08
746,1.5693993831998738,2.0332380967794053,0.6384220123291016,0.49411648511886597,1.220703125e-08
747,1.5497134037353286,2.0348758888882537,0.6393284797668457,0.49355101585388184,1.220703125e-08
748,1.5351089786245196,2.045772900150771,0.6586301922798157,0.48852699995040894,1.220703125e-08
749,1.6071453633619912,2.0432691247168195,0.6325439214706421,0.4899224638938904,1.220703125e-08
750,1.5572829785658486,2.039909177001902,0.6476197242736816,0.49162304401397705,1.220703125e-08
751,1.5667165114452293,2.0233757950390463,0.6484415531158447,0.4992581009864807,1.220703125e-08
752,1.6174883047739665,2.0325685472392716,0.6230405569076538,0.49503040313720703,1.220703125e-08
753,1.5613316179719603,2.0432015007554885,0.6357569098472595,0.49037253856658936,1.220703125e-08
754,1.5533961019723659,2.040051519272718,0.6506783962249756,0.49164795875549316,1.220703125e-08
755,1.6125599149882894,2.0387632328531016,0.6173022985458374,0.4925386309623718,1.220703125e-08
756,1.6152936437820868,2.0436686145820744,0.63266521692276,0.48977863788604736,1.220703125e-08
757,1.5676097536406526,2.030304125718847,0.6480520963668823,0.49534767866134644,1.220703125e-08
758,1.5445863250112613,2.037125124181792,0.6558942198753357,0.49225562810897827,1.220703125e-08
759,1.5960038293346488,2.038636036142458,0.6269657611846924,0.49210143089294434,1.220703125e-08
760,1.5680013006456333,2.0523661666091866,0.6471331119537354,0.4858449101448059,1.220703125e-08
761,1.5482757159413605,2.0349198057500018,0.6448025703430176,0.49404942989349365,1.220703125e-08
762,1.599499044705875,2.041343780664297,0.6263338327407837,0.49083638191223145,1.220703125e-08
763,1.5702012206242113,2.0360061029925394,0.6488710641860962,0.49342262744903564,1.220703125e-08
764,1.617200420729479,2.0410879112805014,0.622718095779419,0.4912493824958801,1.220703125e-08
765,1.5731795155622652,2.033032031362272,0.6413605213165283,0.49473607540130615,1.220703125e-08
766,1.608094661279739,2.0294543405041647,0.6320738792419434,0.496565580368042,1.220703125e-08
767,1.5970945008835402,2.0302358319528127,0.640405535697937,0.49609488248825073,1.220703125e-08
768,1.6095501200437945,2.0337677520254385,0.6321979761123657,0.4942165017127991,1.220703125e-08
769,1.595968294982335,2.0423500059440385,0.6384482979774475,0.4902682304382324,1.220703125e-08
770,1.5748267051961953,2.0293227214877025,0.6356406211853027,0.49609535932540894,1.220703125e-08
771,1.6047603824430174,2.0457438274370787,0.6250680685043335,0.48905104398727417,1.220703125e-08
772,1.564182684249814,2.0346811152620856,0.6423611640930176,0.49363046884536743,1.220703125e-08
773,1.5521529068299873,2.0451281110578554,0.647351861000061,0.48953497409820557,1.220703125e-08
774,1.5613651177791295,2.03647887028978,0.6386679410934448,0.4929274320602417,1.220703125e-08
775,1.601534425513429,2.0329538157153686,0.6229780912399292,0.4949031472206116,1.220703125e-08
776,1.5691935938207349,2.0344955259342257,0.6430766582489014,0.49344491958618164,1.220703125e-08
777,1.5540544759089023,2.0373168980397507,0.650445818901062,0.49259865283966064,1.220703125e-08
778,1.5806228046241517,2.0287475753388677,0.6404989957809448,0.4965202212333679,1.220703125e-08
779,1.5868755283467535,2.0421127970003363,0.6392470598220825,0.49090975522994995,1.220703125e-08
780,1.5876658593789617,2.0321930945916318,0.63234543800354,0.49525004625320435,1.220703125e-08
781,1.6017795699325639,2.0499614536961586,0.6211044788360596,0.4873526096343994,1.220703125e-08
782,1.6123715183842722,2.0349104707456354,0.6223996877670288,0.4939255118370056,1.220703125e-08
783,1.5813913263467887,2.0407769273356053,0.6399487257003784,0.4911884665489197,1.220703125e-08
784,1.5621081782345796,2.0366398371182957,0.6463069915771484,0.49319005012512207,1.220703125e-08
785,1.6160775762506865,2.0338702122104606,0.6239550113677979,0.4942358732223511,1.220703125e-08
786,1.59407617798203,2.05107806996757,0.6314774751663208,0.48657727241516113,1.220703125e-08
787,1.5623185389005958,2.0343422275721825,0.6360036730766296,0.49417775869369507,1.220703125e-08
788,1.574260055519628,2.0344720755931127,0.6429014205932617,0.4940371513366699,1.220703125e-08
789,1.5833515268274687,2.0285244617972484,0.6392518877983093,0.4967392086982727,1.220703125e-08
790,1.609043256321944,2.046871524192019,0.6300606727600098,0.48870301246643066,1.220703125e-08
791,1.5646410387764424,2.036572978648055,0.6439034342765808,0.4933021068572998,1.220703125e-08
792,1.5793399665024213,2.0289079552908804,0.6449832320213318,0.49622148275375366,1.220703125e-08
793,1.5929130307793418,2.0341415979391755,0.6310594081878662,0.49414998292922974,1.220703125e-08
794,1.5654343532357784,2.036253379738849,0.6297121047973633,0.49314504861831665,1.220703125e-08
795,1.563761992071142,2.0295069576505833,0.6419719457626343,0.4963732957839966,1.220703125e-08
796,1.6181447475998845,2.0331731520368903,0.628042995929718,0.49461495876312256,1.220703125e-08
797,1.618695768279646,2.0393629831613906,0.6227574348449707,0.49174100160598755,1.220703125e-08
798,1.5774553285371917,2.0372079702524037,0.6455310583114624,0.4929662346839905,1.220703125e-08
799,1.612451998432677,2.041090438198485,0.6275357007980347,0.4911031723022461,1.220703125e-08
800,1.5699659400249846,2.0372162311770845,0.6531246900558472,0.49298524856567383,1.220703125e-08
801,1.5962112017812042,2.0367227398033525,0.623704195022583,0.4930284023284912,1.220703125e-08
802,1.546155124054083,2.0418973088663157,0.6557711362838745,0.49101078510284424,1.220703125e-08
803,1.5846020508451477,2.0315308857920975,0.6349116563796997,0.49601423740386963,1.220703125e-08
804,1.5967379051636612,2.045581054528023,0.6352556943893433,0.4891951084136963,1.220703125e-08
805,1.6092702196271376,2.0384044328262174,0.6354131698608398,0.4925534129142761,1.220703125e-08
806,1.5631306155442792,2.0498033750017353,0.6389297246932983,0.4875987768173218,1.220703125e-08
807,1.5899296004568513,2.0300187833333094,0.6334884762763977,0.4959918260574341,1.220703125e-08
808,1.6020211175059154,2.0374174987193334,0.6305550932884216,0.4926271438598633,1.220703125e-08
809,1.5907191974633503,2.036171493721646,0.6345296502113342,0.49325019121170044,1.220703125e-08
810,1.5800741613410425,2.030318409304156,0.6441999077796936,0.49554842710494995,1.220703125e-08
811,1.6194553976282602,2.032318552999592,0.6281067132949829,0.4948570132255554,1.220703125e-08
812,1.5795670348395854,2.0267497847311473,0.6384296417236328,0.4976235628128052,1.220703125e-08
813,1.6042989490419577,2.0237868621596524,0.6274142265319824,0.4988443851470947,1.220703125e-08
814,1.604848944561765,2.0343564521508872,0.6283444166183472,0.4935941696166992,1.220703125e-08
815,1.5906178729618015,2.0444267992191887,0.6320000290870667,0.4899447560310364,1.220703125e-08
816,1.5748579306418773,2.04680017404333,0.6409752368927002,0.48884427547454834,1.220703125e-08
817,1.5769571341461872,2.0462910052525958,0.6360692381858826,0.488503634929657,1.220703125e-08
818,1.5832261462107775,2.037787616850939,0.6424944996833801,0.49202513694763184,1.220703125e-08
819,1.5373569409451893,2.049949761617144,0.6583043336868286,0.4864976406097412,1.220703125e-08
820,1.5894846209329576,2.0408396641147575,0.6343464851379395,0.4908549189567566,1.220703125e-08
821,1.5116709035445297,2.0345335652596974,0.6670345067977905,0.49416232109069824,1.220703125e-08
822,1.5939504976448302,2.062200053479759,0.6323767900466919,0.4819523096084595,1.220703125e-08
823,1.5799296706964823,2.0520597341467304,0.6346603631973267,0.4863364100456238,1.220703125e-08
824,1.5642550241208355,2.035867481327376,0.6381691098213196,0.49343985319137573,1.220703125e-08
825,1.598901855486322,2.044554889002771,0.633526623249054,0.4892508387565613,1.220703125e-08
826,1.5844595619981212,2.039656891870658,0.6371929049491882,0.49139243364334106,1.220703125e-08
827,1.6064490263585869,2.0440024667759005,0.6150698661804199,0.48983728885650635,1.220703125e-08
828,1.6136186049012482,2.0476418131569956,0.634114146232605,0.4877430200576782,1.220703125e-08
829,1.5773594014009638,2.0324796745210985,0.6411287784576416,0.4944295883178711,1.220703125e-08
830,1.541398002873713,2.0316192513724234,0.6471136808395386,0.49511492252349854,1.220703125e-08
831,1.535766570811695,2.0257801196248235,0.6492698192596436,0.4985898733139038,1.220703125e-08
832,1.5589461334586343,2.039493675614679,0.6475471258163452,0.4920956492424011,1.220703125e-08
833,1.6089056213097757,2.0423738796974105,0.6288608312606812,0.49035221338272095,1.220703125e-08
834,1.5370083649953206,2.039493139770916,0.6635918021202087,0.49121010303497314,1.220703125e-08
835,1.6104215185845916,2.039741414845189,0.6216906309127808,0.4915701150894165,1.220703125e-08
836,1.5786569869298632,2.0240872265104466,0.6389954090118408,0.4986496567726135,1.220703125e-08
837,1.570362524371251,2.0272514820098877,0.6303152441978455,0.49724483489990234,1.220703125e-08
838,1.5680323078404719,2.026304074354395,0.6490664482116699,0.49720239639282227,1.220703125e-08
839,1.5655521965106727,2.0318943066740514,0.6446406841278076,0.4945610761642456,1.220703125e-08
840,1.5722727142586381,2.030885115116336,0.6491735577583313,0.4955647587776184,1.220703125e-08
841,1.5894848389841205,2.025234598778562,0.6331661939620972,0.4980076551437378,1.220703125e-08
842,1.5563565288955843,2.024580426838087,0.6422028541564941,0.4984123110771179,1.220703125e-08
843,1.5774697566551579,2.0479446095367737,0.6391006708145142,0.48774468898773193,1.220703125e-08
844,1.6143030293622809,2.0305520116684828,0.6319520473480225,0.49600303173065186,1.220703125e-08
845,1.6071634723912531,2.022760504464242,0.6243578195571899,0.49928998947143555,1.220703125e-08
846,1.6050664887356398,2.0400902921938178,0.6350217461585999,0.4910299777984619,1.220703125e-08
847,1.5515744580296016,2.033957463841773,0.6497989892959595,0.4945429563522339,1.220703125e-08
848,1.5920873738613162,2.0351933508015,0.6292300224304199,0.49367755651474,1.220703125e-08
849,1.6110361245409328,2.034893206529394,0.6275449395179749,0.493977427482605,1.220703125e-08
850,1.603590212475315,2.0366616647777747,0.6244009137153625,0.49284887313842773,1.220703125e-08
851,1.6011919064737445,2.037901861611816,0.6318488121032715,0.49260568618774414,1.220703125e-08
852,1.5849665996417328,2.0320476026439347,0.6369803547859192,0.49516093730926514,1.220703125e-08
853,1.5914331706524694,2.0405497303774522,0.6327052116394043,0.4915444254875183,1.220703125e-08
854,1.6160281393396196,2.0348306403909637,0.6259195804595947,0.49377304315567017,1.220703125e-08
855,1.5884522890525448,2.0403418174156775,0.6273676156997681,0.49143505096435547,1.220703125e-08
856,1.5529276821481524,2.0385737211807915,0.6565302610397339,0.4921215772628784,1.220703125e-08
857,1.5512795394389474,2.0507121038277414,0.6433658003807068,0.48668068647384644,1.220703125e-08
858,1.6405185083648068,2.0547378015358713,0.6226902604103088,0.4849611520767212,1.220703125e-08
859,1.5955713875529354,2.041737678457662,0.6317869424819946,0.4909164309501648,1.220703125e-08
860,1.5807505360799818,2.039242647164641,0.6428207159042358,0.4918312430381775,1.220703125e-08
861,1.646122713584197,2.04406366858594,0.6171354055404663,0.4894930124282837,1.220703125e-08
862,1.5708102269388324,2.0481335845679345,0.647291362285614,0.4875004291534424,1.220703125e-08
863,1.5770249648309833,2.044019846613192,0.6401326656341553,0.48974841833114624,1.220703125e-08
864,1.6241867632123095,2.034476282604562,0.6179155111312866,0.493763267993927,1.220703125e-08
865,1.5635594978204723,2.0341866215734576,0.6457300186157227,0.49437880516052246,1.220703125e-08
866,1.5876872984807895,2.0424091233856303,0.6337951421737671,0.49059826135635376,1.220703125e-08
867,1.6168492752902672,2.0434015642440437,0.6176198720932007,0.4902419447898865,1.220703125e-08
868,1.5875671820424908,2.0399482880149,0.6385667324066162,0.4915216565132141,1.220703125e-08
869,1.5500431534033925,2.043110050883979,0.6452873945236206,0.4897153973579407,1.220703125e-08
870,1.5862980835401832,2.053159660320218,0.6371862292289734,0.485326886177063,1.220703125e-08
871,1.629244717521284,2.049651170654042,0.6287277936935425,0.48683780431747437,1.220703125e-08
872,1.6105065912856928,2.0380025157162978,0.6316150426864624,0.4927147626876831,1.220703125e-08
873,1.6052706624994326,2.029725134572058,0.6397111415863037,0.49646908044815063,1.220703125e-08
874,1.5545468863530374,2.048330178627601,0.6428953409194946,0.48776090145111084,1.220703125e-08
875,1.5778545973887994,2.0500622919969334,0.6328474283218384,0.48685401678085327,1.220703125e-08
876,1.5748732113958004,2.0399905853845604,0.6402604579925537,0.4916880130767822,1.220703125e-08
877,1.6197280268772962,2.0530591074838287,0.640765905380249,0.4858056902885437,1.220703125e-08
878,1.6026857238718413,2.0469453438468603,0.6382378339767456,0.4882396459579468,1.220703125e-08
879,1.5949643205358355,2.04273895515646,0.6329358816146851,0.4902850389480591,1.220703125e-08
880,1.5594222747301136,2.035550682042355,0.642730176448822,0.4934321641921997,1.220703125e-08
881,1.5879988610444955,2.040814519327221,0.6361069679260254,0.4913376569747925,1.220703125e-08
882,1.5930235333977831,2.0455134241875994,0.6338173151016235,0.4892235994338989,1.220703125e-08
883,1.587718937265214,2.048709295266448,0.6407538652420044,0.4875262379646301,1.220703125e-08
884,1.5928899191532102,2.044887018044258,0.6356112957000732,0.4893827438354492,1.220703125e-08
885,1.5892977478915522,2.040405873869574,0.6285525560379028,0.4916091561317444,1.220703125e-08
886,1.6118117037730002,2.0529035732498935,0.6207996010780334,0.4862815737724304,1.220703125e-08
887,1.5523369563883873,2.0381055444379315,0.6499117612838745,0.49294930696487427,1.220703125e-08
888,1.5791399129471388,2.0341031551361084,0.6372840404510498,0.4944361448287964,1.220703125e-08
889,1.5685387859791766,2.0387818406656835,0.6460816860198975,0.4920008182525635,1.220703125e-08
890,1.5860016649492221,2.037116125674551,0.6296286582946777,0.49281561374664307,1.220703125e-08
891,1.531064627557943,2.035077626091182,0.6627896428108215,0.493860125541687,1.220703125e-08
892,1.6050810765980477,2.0412329471230906,0.6285250782966614,0.4916040301322937,1.220703125e-08
893,1.6312417672507127,2.0247026630069898,0.6260302662849426,0.4987625479698181,1.220703125e-08
894,1.6156895270499352,2.022129180838033,0.6269881725311279,0.49953967332839966,1.220703125e-08
895,1.5677215384079184,2.026760043109141,0.6393983364105225,0.4977185130119324,1.220703125e-08
896,1.5914474044812583,2.032875167884954,0.633520781993866,0.4949624538421631,1.220703125e-08
897,1.5490644075962368,2.0336926318331305,0.6497721672058105,0.49482840299606323,1.220703125e-08
898,1.563763636041127,2.0303870610967527,0.6430420875549316,0.49579721689224243,1.220703125e-08
899,1.6126977556714261,2.027159343196397,0.6289302110671997,0.49747347831726074,1.220703125e-08
900,1.5992497718913272,2.041534397514369,0.6342858076095581,0.4910760521888733,1.220703125e-08
901,1.5686011597938474,2.033788169108107,0.6343539953231812,0.4944683909416199,1.220703125e-08
902,1.601809449531325,2.0260002549276703,0.6261361837387085,0.4980846643447876,1.220703125e-08
903,1.5812313924083359,2.040498582017063,0.6366196870803833,0.49154525995254517,1.220703125e-08
904,1.5740534037201848,2.0204351227419033,0.6406876444816589,0.5002261400222778,1.220703125e-08
905,1.5889354449021358,2.0203273328251665,0.6365101337432861,0.5002841949462891,1.220703125e-08
906,1.5906600399033308,2.033250622127367,0.6493186950683594,0.4944438338279724,1.220703125e-08
907,1.5803013962117871,2.036995144592081,0.6364652514457703,0.4931110143661499,1.220703125e-08
908,1.6052098312170262,2.025263521583583,0.6347728967666626,0.49808061122894287,1.220703125e-08
909,1.6004051730860418,2.0287215502365776,0.6378498077392578,0.49675869941711426,1.220703125e-08
910,1.5577491507857688,2.0301752249931413,0.6520622968673706,0.4960036277770996,1.220703125e-08
911,1.5925149382458659,2.038968133288482,0.6315982341766357,0.4917992353439331,1.220703125e-08
912,1.5757064513824692,2.0433703585213245,0.6452800035476685,0.48962950706481934,1.220703125e-08
913,1.5559297640319645,2.053483458267008,0.6483472585678101,0.4853854775428772,1.220703125e-08
914,1.5812917478519868,2.0408984394775187,0.6348568797111511,0.49087804555892944,1.220703125e-08
915,1.5451990182275948,2.0451112080577225,0.637078583240509,0.48907971382141113,1.220703125e-08
