epoch,train_loss,val_loss,train_acc,val_acc,current_lr
628,0.0368380811645757,0.1702767711593754,98.91122278056952,96.65551839464884,1.220703125e-08
629,0.033079270622888006,0.17115928745987424,99.2462311557789,96.65551839464884,1.220703125e-08
630,0.035052979283870966,0.17050726019020462,99.07872696817421,96.65551839464884,1.220703125e-08
631,0.03572050472362656,0.17040346322400515,99.16247906197655,96.65551839464884,1.220703125e-08
632,0.03436960512382201,0.16987514406143622,99.07872696817421,96.65551839464884,1.220703125e-08
633,0.03870175750941737,0.17051187960001138,98.74371859296483,96.65551839464884,1.220703125e-08
634,0.02935115772126308,0.16966617923466656,99.66499162479062,96.65551839464884,1.220703125e-08
635,0.038351782748921835,0.17042241230557195,99.07872696817421,96.65551839464884,1.220703125e-08
636,0.03431705071105679,0.17019587514741366,99.07872696817421,96.98996655518395,1.220703125e-08
637,0.03490661364828722,0.17101602744697328,99.16247906197655,96.65551839464884,1.220703125e-08
638,0.03684633806772168,0.1712013855327332,99.16247906197655,96.65551839464884,1.220703125e-08
639,0.03361038683946408,0.17032402728911628,99.07872696817421,96.65551839464884,1.220703125e-08
640,0.0370824866143478,0.16925618484815627,99.41373534338358,96.98996655518395,1.220703125e-08
641,0.03752572445114653,0.17150388027612978,99.16247906197655,96.65551839464884,1.220703125e-08
642,0.04024983586203713,0.17100815700497915,98.65996649916248,96.65551839464884,1.220703125e-08
643,0.041075387539051884,0.17047037410995233,98.65996649916248,96.65551839464884,1.220703125e-08
644,0.037951904509709505,0.17030525582540393,99.07872696817421,96.65551839464884,1.220703125e-08
645,0.037375115397911975,0.17046166358384798,98.99497487437185,96.65551839464884,1.220703125e-08
646,0.038048481153732966,0.17045865417224507,98.91122278056952,96.65551839464884,1.220703125e-08
647,0.03859707207061737,0.17000148152577438,98.74371859296483,96.65551839464884,1.220703125e-08
648,0.03658151123641524,0.17102839491239757,98.82747068676717,96.65551839464884,1.220703125e-08
649,0.0362574526700043,0.17084785134696642,98.82747068676717,96.65551839464884,1.220703125e-08
650,0.03421376101123528,0.17092209451374002,99.07872696817421,96.65551839464884,1.220703125e-08
651,0.038265922336123095,0.16952343992764335,99.16247906197655,96.65551839464884,1.220703125e-08
652,0.03066606176751892,0.16971570914953849,99.2462311557789,96.65551839464884,1.220703125e-08
653,0.03012256640348103,0.1701021268839222,99.49748743718592,96.65551839464884,1.220703125e-08
654,0.03909910738568011,0.16976035087303973,98.99497487437185,96.65551839464884,1.220703125e-08
655,0.03553465214656226,0.17060233571607133,98.91122278056952,96.65551839464884,1.220703125e-08
656,0.032424543383632674,0.17090287339876728,98.99497487437185,96.65551839464884,1.220703125e-08
657,0.03398883915576503,0.17064300669126686,99.16247906197655,96.65551839464884,1.220703125e-08
658,0.036502979761317146,0.17056322259747464,98.74371859296483,96.65551839464884,1.220703125e-08
659,0.039858574993047284,0.1702281114050377,98.74371859296483,96.65551839464884,1.220703125e-08
660,0.03270765266676045,0.16803015670100582,99.32998324958125,96.98996655518395,1.220703125e-08
661,0.03306065179045676,0.16956379168657554,99.49748743718592,96.65551839464884,1.220703125e-08
662,0.0348615035152615,0.170026496202252,98.91122278056952,96.65551839464884,1.220703125e-08
663,0.03329722547101815,0.16981144200848497,99.16247906197655,96.65551839464884,1.220703125e-08
664,0.04497738681122086,0.16982985880960988,98.49246231155779,96.98996655518395,1.220703125e-08
665,0.03955684438772138,0.1692307571379038,98.99497487437185,96.98996655518395,1.220703125e-08
666,0.03617911777416965,0.17012958147603532,99.2462311557789,96.65551839464884,1.220703125e-08
667,0.038060135983392425,0.1692273369351757,99.07872696817421,96.65551839464884,1.220703125e-08
668,0.0392767482654034,0.16908081557389884,98.74371859296483,96.65551839464884,1.220703125e-08
669,0.03652458082591269,0.17064014226696564,98.99497487437185,96.65551839464884,1.220703125e-08
670,0.03692465747583352,0.16960181512661204,99.07872696817421,96.98996655518395,1.220703125e-08
671,0.04194664610066206,0.16949816697267783,98.74371859296483,96.98996655518395,1.220703125e-08
672,0.033822605832537614,0.1698976390088681,99.32998324958125,96.98996655518395,1.220703125e-08
673,0.03625351986481217,0.17018540709413413,99.07872696817421,96.98996655518395,1.220703125e-08
674,0.037611645520032946,0.16981921292667007,98.99497487437185,96.65551839464884,1.220703125e-08
675,0.033817865338232646,0.17081070813446939,99.16247906197655,96.65551839464884,1.220703125e-08
676,0.03264676909924951,0.16989816711548977,99.2462311557789,96.65551839464884,1.220703125e-08
677,0.03275728043811505,0.17033975079256955,99.58123953098827,96.65551839464884,1.220703125e-08
678,0.03474108674649268,0.17059052445268552,98.99497487437185,96.65551839464884,1.220703125e-08
679,0.04094701077651788,0.17085998973818528,98.91122278056952,96.65551839464884,1.220703125e-08
680,0.03777586732377958,0.1707514617031434,98.74371859296483,96.65551839464884,1.220703125e-08
681,0.03611921019839681,0.17213599194451717,98.99497487437185,96.65551839464884,1.220703125e-08
682,0.04249094737072786,0.1702719462979398,98.82747068676717,96.65551839464884,1.220703125e-08
683,0.03329554732913897,0.1707277909469445,99.2462311557789,96.65551839464884,1.220703125e-08
684,0.03416004996603258,0.17018291537329105,99.16247906197655,96.65551839464884,1.220703125e-08
685,0.03381813143440827,0.17045217692652673,98.91122278056952,96.65551839464884,1.220703125e-08
686,0.038294818501925745,0.1699413722349848,98.91122278056952,96.98996655518395,1.220703125e-08
687,0.03924290905121583,0.17018367209312907,98.99497487437185,96.65551839464884,1.220703125e-08
688,0.034887125044811514,0.17035680621812574,99.32998324958125,96.65551839464884,1.220703125e-08
689,0.036816814422944384,0.1686308030475143,98.74371859296483,96.65551839464884,1.220703125e-08
690,0.03595655112585031,0.17013883411286268,99.16247906197655,96.65551839464884,1.220703125e-08
691,0.03540914395895835,0.1700975895550937,99.16247906197655,96.65551839464884,1.220703125e-08
692,0.03911317081207806,0.16891114464820828,98.91122278056952,96.65551839464884,1.220703125e-08
693,0.03612185586587069,0.1697617684145237,98.99497487437185,96.65551839464884,1.220703125e-08
694,0.0367496163230171,0.1696683781028392,98.91122278056952,96.65551839464884,1.220703125e-08
695,0.03103625052413549,0.1702493136891952,99.41373534338358,96.65551839464884,1.220703125e-08
696,0.037821937882820365,0.17053460182752897,98.99497487437185,96.65551839464884,1.220703125e-08
697,0.03383166848415106,0.17033705746997957,98.99497487437185,96.65551839464884,1.220703125e-08
698,0.03499534913343401,0.1702315001483745,99.41373534338358,96.65551839464884,1.220703125e-08
699,0.03341698832653925,0.17048670072419986,99.32998324958125,96.65551839464884,1.220703125e-08
700,0.03717929112352119,0.16985124304741123,99.07872696817421,96.65551839464884,1.220703125e-08
701,0.03652305482969412,0.17117996369317223,99.07872696817421,96.65551839464884,1.220703125e-08
702,0.02765222118740006,0.1704677250547752,99.41373534338358,96.65551839464884,1.220703125e-08
703,0.03597000461864212,0.1703010298511057,99.16247906197655,96.65551839464884,1.220703125e-08
704,0.03723944718614096,0.16978797847311633,98.74371859296483,96.65551839464884,1.220703125e-08
705,0.04006802037021323,0.1704057618277926,98.91122278056952,96.65551839464884,1.220703125e-08
706,0.037935279712230714,0.17051274787921172,99.07872696817421,96.65551839464884,1.220703125e-08
707,0.036306040932485205,0.1707879897443746,99.07872696817421,96.65551839464884,1.220703125e-08
708,0.03471709091459686,0.17086810391882193,98.99497487437185,96.65551839464884,1.220703125e-08
709,0.037581227832104096,0.1708394531596664,98.91122278056952,96.65551839464884,1.220703125e-08
710,0.03024490777297036,0.17013099385942504,99.41373534338358,96.65551839464884,1.220703125e-08
711,0.031178838652956425,0.17081481795197345,99.49748743718592,96.65551839464884,1.220703125e-08
712,0.03407871662958882,0.170532753485501,99.2462311557789,96.65551839464884,1.220703125e-08
713,0.03676388000248864,0.17058289193090387,98.91122278056952,96.65551839464884,1.220703125e-08
714,0.034890340744101224,0.17089721093259527,99.07872696817421,96.65551839464884,1.220703125e-08
715,0.04268817451799685,0.16919615337731048,98.74371859296483,96.98996655518395,1.220703125e-08
716,0.03426033830647692,0.16907503629059695,98.91122278056952,96.65551839464884,1.220703125e-08
717,0.03760891251727764,0.16976397575492844,98.99497487437185,96.65551839464884,1.220703125e-08
718,0.03186667376389755,0.17088149808172798,99.16247906197655,96.65551839464884,1.220703125e-08
719,0.03933745904683667,0.17047108525416524,98.82747068676717,96.98996655518395,1.220703125e-08
720,0.034518351407107,0.16916721074975852,99.07872696817421,96.98996655518395,1.220703125e-08
721,0.03873544908947681,0.17072414403725228,98.91122278056952,96.65551839464884,1.220703125e-08
722,0.038093195133023526,0.17046763826423267,98.74371859296483,96.65551839464884,1.220703125e-08
723,0.034705728392305485,0.16902988021539206,98.91122278056952,96.65551839464884,1.220703125e-08
724,0.037258671634086415,0.16946010984305954,98.91122278056952,96.65551839464884,1.220703125e-08
725,0.03510236618431968,0.16925038631544465,99.16247906197655,96.98996655518395,1.220703125e-08
726,0.039365053676081264,0.1703546750405959,98.82747068676717,96.65551839464884,1.220703125e-08
727,0.03452164569629397,0.16948871011767896,98.91122278056952,96.65551839464884,1.220703125e-08
728,0.03608046059919462,0.1709953464542743,99.16247906197655,96.65551839464884,1.220703125e-08
729,0.04206045102983264,0.16976524454644293,98.74371859296483,96.98996655518395,1.220703125e-08
730,0.033893337981834686,0.16992942301126626,99.2462311557789,96.65551839464884,1.220703125e-08
731,0.03296891939662509,0.17089283442666697,98.82747068676717,96.65551839464884,1.220703125e-08
732,0.034568387278709777,0.17045959511329498,98.82747068676717,96.65551839464884,1.220703125e-08
733,0.035655392976586944,0.17022818401705062,99.16247906197655,96.65551839464884,1.220703125e-08
734,0.03801447400196114,0.16972925502769523,98.74371859296483,96.65551839464884,1.220703125e-08
735,0.03740209471465555,0.1699932617910929,98.99497487437185,96.65551839464884,1.220703125e-08
736,0.03187237635966222,0.1707507936551818,99.32998324958125,96.65551839464884,1.220703125e-08
737,0.030531552656112203,0.17041458981890342,99.49748743718592,96.65551839464884,1.220703125e-08
738,0.04000403730813382,0.1702114816343904,98.91122278056952,96.65551839464884,1.220703125e-08
739,0.03273160393713307,0.1709193033368691,99.16247906197655,96.65551839464884,1.220703125e-08
740,0.036304593407603565,0.17062392779766117,99.16247906197655,96.65551839464884,1.220703125e-08
741,0.039127943803317584,0.1713950587031634,98.74371859296483,96.65551839464884,1.220703125e-08
742,0.03939472351978272,0.1714547420649425,99.16247906197655,96.65551839464884,1.220703125e-08
743,0.03408575784321406,0.16950967615115203,99.07872696817421,96.65551839464884,1.220703125e-08
744,0.03482109655499758,0.1709851211429041,99.07872696817421,96.65551839464884,1.220703125e-08
745,0.03442230625343283,0.17076856164529572,98.99497487437185,96.65551839464884,1.220703125e-08
746,0.03578141406240875,0.17042504809173853,99.2462311557789,96.65551839464884,1.220703125e-08
747,0.03256315731566705,0.17040464790369755,98.74371859296483,96.65551839464884,1.220703125e-08
748,0.03549261515027215,0.1708726675240292,98.91122278056952,96.65551839464884,1.220703125e-08
749,0.03469443391740222,0.1696888804061955,99.16247906197655,96.65551839464884,1.220703125e-08
750,0.0335192951019635,0.16878330818436615,99.32998324958125,96.65551839464884,1.220703125e-08
