epoch,train_loss,val_loss,train_acc,val_acc,current_lr
629,0.027491807351060448,0.10808000037054154,99.16247906197655,96.32107023411372,1.220703125e-08
630,0.026830933594973242,0.1082357230244273,99.41373534338358,96.65551839464884,1.220703125e-08
631,0.026415888210711766,0.10847765204798816,99.41373534338358,96.32107023411372,1.220703125e-08
632,0.024285708022127598,0.1084892672041188,99.58123953098827,96.32107023411372,1.220703125e-08
633,0.02611093241814992,0.10857185732610648,99.49748743718592,96.32107023411372,1.220703125e-08
634,0.022281375212885028,0.10873259895521661,99.41373534338358,96.65551839464884,1.220703125e-08
635,0.029092965563338007,0.1086683669766056,99.32998324958125,96.65551839464884,1.220703125e-08
636,0.027327546590886122,0.1082429868421427,99.16247906197655,96.65551839464884,1.220703125e-08
637,0.028980345070561773,0.10909211031320103,99.41373534338358,96.65551839464884,1.220703125e-08
638,0.023595574165271655,0.1074724627478067,99.74874371859298,96.32107023411372,1.220703125e-08
639,0.028758092522870756,0.10843320461270403,99.16247906197655,96.32107023411372,1.220703125e-08
640,0.029432921684417294,0.10895864483604463,99.16247906197655,96.32107023411372,1.220703125e-08
641,0.027315201501438464,0.10868140129391167,99.41373534338358,96.32107023411372,1.220703125e-08
642,0.02794810331471801,0.10786761972666983,99.32998324958125,96.32107023411372,1.220703125e-08
643,0.0264722175983528,0.10721189843920562,99.07872696817421,96.32107023411372,1.220703125e-08
644,0.025037666194615154,0.10755250763683813,99.49748743718592,96.65551839464884,1.220703125e-08
645,0.029719138163854828,0.10772448409361185,99.32998324958125,96.65551839464884,1.220703125e-08
646,0.027492855698918576,0.10822407714399605,99.41373534338358,96.65551839464884,1.220703125e-08
647,0.026249484478853256,0.10803058535408815,99.41373534338358,96.65551839464884,1.220703125e-08
648,0.026140355696929757,0.10949764070552727,99.49748743718592,96.65551839464884,1.220703125e-08
649,0.024979316304988498,0.10861845634703253,99.41373534338358,96.65551839464884,1.220703125e-08
650,0.03160285852362762,0.10917372144384926,99.07872696817421,96.65551839464884,1.220703125e-08
651,0.024374761362833095,0.108361499527326,99.49748743718592,96.65551839464884,1.220703125e-08
652,0.025732882096240268,0.10842104764487033,99.41373534338358,96.65551839464884,1.220703125e-08
653,0.026580565320437077,0.1075602752284262,99.2462311557789,96.65551839464884,1.220703125e-08
654,0.026635708519798927,0.10749145360495334,99.49748743718592,96.98996655518395,1.220703125e-08
655,0.029653391973981306,0.10664106952805184,99.07872696817421,96.65551839464884,1.220703125e-08
656,0.027768866219862024,0.1084955486914386,99.32998324958125,96.32107023411372,1.220703125e-08
657,0.028577386462433855,0.10903278178843766,99.16247906197655,96.65551839464884,1.220703125e-08
658,0.025380673507849377,0.10884278169194592,99.41373534338358,96.65551839464884,1.220703125e-08
659,0.02908608555431841,0.10927651583351021,99.07872696817421,96.32107023411372,1.220703125e-08
660,0.025151261328945757,0.10875909609788637,99.49748743718592,96.32107023411372,1.220703125e-08
661,0.028692165399017047,0.10803713599674677,99.16247906197655,96.65551839464884,1.220703125e-08
662,0.027754571001783288,0.10890785660781589,99.41373534338358,96.65551839464884,1.220703125e-08
663,0.026385815823497485,0.10887232600994733,99.32998324958125,96.65551839464884,1.220703125e-08
664,0.02639041545565304,0.108893524531437,99.07872696817421,96.65551839464884,1.220703125e-08
665,0.02810514681166041,0.10849528349811417,99.2462311557789,96.32107023411372,1.220703125e-08
666,0.030320279893014498,0.10872835067901324,98.82747068676717,96.65551839464884,1.220703125e-08
667,0.024752933603759786,0.10877310498352832,99.58123953098827,96.32107023411372,1.220703125e-08
668,0.03151174219109904,0.10915619691827624,99.32998324958125,96.32107023411372,1.220703125e-08
669,0.02407501142478269,0.10903524238628687,99.41373534338358,96.65551839464884,1.220703125e-08
670,0.023338573006679065,0.10946273550789891,99.58123953098827,96.32107023411372,1.220703125e-08
671,0.028334290359381405,0.10842114227222759,98.99497487437185,96.65551839464884,1.220703125e-08
672,0.023814364419111254,0.1084973399331139,99.32998324958125,96.65551839464884,1.220703125e-08
673,0.028513849892308762,0.10892676270526389,99.07872696817421,96.65551839464884,1.220703125e-08
674,0.025429944028856368,0.10905238224760345,99.58123953098827,96.32107023411372,1.220703125e-08
675,0.025848006763319224,0.10817118625726588,99.49748743718592,96.65551839464884,1.220703125e-08
676,0.024621586148413383,0.10826213456017517,99.32998324958125,96.65551839464884,1.220703125e-08
677,0.030091004779989796,0.10912996324956617,99.2462311557789,96.65551839464884,1.220703125e-08
678,0.02952022522288551,0.10869451371772233,99.32998324958125,96.65551839464884,1.220703125e-08
679,0.024948514523717828,0.10943407032103045,99.41373534338358,96.65551839464884,1.220703125e-08
680,0.028835397628658582,0.10862056231967183,98.99497487437185,96.65551839464884,1.220703125e-08
681,0.023798838962911562,0.10909027983761552,99.66499162479062,96.65551839464884,1.220703125e-08
682,0.024449047891476148,0.10776705735901924,99.41373534338358,96.65551839464884,1.220703125e-08
683,0.0300253915726839,0.10859226398045403,99.07872696817421,96.65551839464884,1.220703125e-08
684,0.024868399329121587,0.1091923035407146,99.41373534338358,96.65551839464884,1.220703125e-08
685,0.02726162537632875,0.1095193303797556,99.32998324958125,96.65551839464884,1.220703125e-08
686,0.027048189196130338,0.10913001676167931,99.58123953098827,96.65551839464884,1.220703125e-08
687,0.02836056914760839,0.10941565776848075,99.49748743718592,96.65551839464884,1.220703125e-08
688,0.029030559019776844,0.1094389390013489,99.2462311557789,96.65551839464884,1.220703125e-08
689,0.029818425650772338,0.10803630186811737,98.91122278056952,96.65551839464884,1.220703125e-08
690,0.02559079871305469,0.10844469793066133,99.66499162479062,96.65551839464884,1.220703125e-08
691,0.027977541338658613,0.10835053858948392,99.32998324958125,96.65551839464884,1.220703125e-08
692,0.027289324616342533,0.10836258053430746,99.32998324958125,96.65551839464884,1.220703125e-08
693,0.02888983040673649,0.10830341790332443,99.2462311557789,96.32107023411372,1.220703125e-08
694,0.03043492172081866,0.1086463895330461,99.16247906197655,96.32107023411372,1.220703125e-08
695,0.023367004337996693,0.10845748970540471,99.58123953098827,96.32107023411372,1.220703125e-08
696,0.02652201897946734,0.10828922497089889,99.2462311557789,96.65551839464884,1.220703125e-08
697,0.029066711876360417,0.10861468063449381,99.16247906197655,96.65551839464884,1.220703125e-08
698,0.026118529345871416,0.10885052244649285,99.32998324958125,96.65551839464884,1.220703125e-08
699,0.026871657563713527,0.10869522864952136,99.41373534338358,96.65551839464884,1.220703125e-08
700,0.026703536928548686,0.10875214227665228,99.07872696817421,96.65551839464884,1.220703125e-08
701,0.027153521564038753,0.10839856275198452,99.41373534338358,96.65551839464884,1.220703125e-08
702,0.02725513071177443,0.10835023722720385,99.41373534338358,96.32107023411372,1.220703125e-08
703,0.0234209844433832,0.10834401690192445,99.49748743718592,96.32107023411372,1.220703125e-08
704,0.02531818586590402,0.1097302476324166,99.32998324958125,96.65551839464884,1.220703125e-08
705,0.030534737055475387,0.10942871842446136,99.16247906197655,96.65551839464884,1.220703125e-08
706,0.026068655078235383,0.10898063870078345,99.41373534338358,96.65551839464884,1.220703125e-08
707,0.03267571154726011,0.10858323919683396,98.99497487437185,96.32107023411372,1.220703125e-08
708,0.026371789699922654,0.10746476399310456,99.41373534338358,96.65551839464884,1.220703125e-08
709,0.025045223761867838,0.10788713785567411,99.49748743718592,96.65551839464884,1.220703125e-08
710,0.025405044241541594,0.1084384193338678,99.49748743718592,96.32107023411372,1.220703125e-08
711,0.027457807131947783,0.10836921870259936,99.32998324958125,96.65551839464884,1.220703125e-08
712,0.0275081507409213,0.10831686570293529,99.16247906197655,96.65551839464884,1.220703125e-08
713,0.035282208202047964,0.10840063822458819,98.91122278056952,96.65551839464884,1.220703125e-08
714,0.02417479469238077,0.10863635426131778,99.58123953098827,96.65551839464884,1.220703125e-08
715,0.02665156418367147,0.10789172771234178,99.2462311557789,96.65551839464884,1.220703125e-08
716,0.028844530411825907,0.10733712947986597,99.16247906197655,96.65551839464884,1.220703125e-08
717,0.020457590243761963,0.10853759725157633,99.49748743718592,96.65551839464884,1.220703125e-08
718,0.028465964614571238,0.10883951600778063,99.2462311557789,96.32107023411372,1.220703125e-08
719,0.025563429913154398,0.10901765859246652,99.32998324958125,96.65551839464884,1.220703125e-08
720,0.024818835742584425,0.10885934375949129,99.32998324958125,96.65551839464884,1.220703125e-08
721,0.026373864330937913,0.10887828094255565,99.32998324958125,96.65551839464884,1.220703125e-08
722,0.03334545097789623,0.10823200862343893,98.91122278056952,96.65551839464884,1.220703125e-08
723,0.025240296550981162,0.10794048589408198,99.49748743718592,96.65551839464884,1.220703125e-08
724,0.02682992151721538,0.10841214684239997,99.41373534338358,96.65551839464884,1.220703125e-08
725,0.025180815764308175,0.10876882222035657,99.32998324958125,96.65551839464884,1.220703125e-08
726,0.027599846529251765,0.10864969807673856,99.32998324958125,96.32107023411372,1.220703125e-08
727,0.021451357073482856,0.10927347281953961,99.49748743718592,96.32107023411372,1.220703125e-08
728,0.025650637820238246,0.10884791721019857,99.2462311557789,96.32107023411372,1.220703125e-08
729,0.030077943512842285,0.10903175882870537,98.91122278056952,96.65551839464884,1.220703125e-08
730,0.029079212750958736,0.10849448414301394,99.07872696817421,96.65551839464884,1.220703125e-08
731,0.02520244675914646,0.10791291386188073,99.32998324958125,96.65551839464884,1.220703125e-08
732,0.03286637884051456,0.10830680270956511,99.16247906197655,96.65551839464884,1.220703125e-08
733,0.02338165920882968,0.10876535635478919,99.58123953098827,96.65551839464884,1.220703125e-08
734,0.02675251916387872,0.10903866813334334,99.16247906197655,96.65551839464884,1.220703125e-08
735,0.030439391264214587,0.10789551757849179,99.16247906197655,96.65551839464884,1.220703125e-08
736,0.030094635933388018,0.1095275240000275,99.32998324958125,96.32107023411372,1.220703125e-08
737,0.02904691300362698,0.10887728661398426,99.2462311557789,96.65551839464884,1.220703125e-08
738,0.025872778019538675,0.10772099120411585,99.41373534338358,96.65551839464884,1.220703125e-08
739,0.029701637462954626,0.10887199336270424,99.07872696817421,96.65551839464884,1.220703125e-08
740,0.02437639826755827,0.10806365022093158,99.16247906197655,96.65551839464884,1.220703125e-08
741,0.026430193041537077,0.1077230208892886,99.32998324958125,96.65551839464884,1.220703125e-08
742,0.026478731839401238,0.10746155436272206,99.32998324958125,96.65551839464884,1.220703125e-08
743,0.028777601833843706,0.10776357287945955,99.32998324958125,96.65551839464884,1.220703125e-08
744,0.025949670042424544,0.10772907873459883,99.41373534338358,96.65551839464884,1.220703125e-08
745,0.02647119575808795,0.10782828119686216,99.41373534338358,96.65551839464884,1.220703125e-08
746,0.026914378362933995,0.10728060211176457,99.58123953098827,96.65551839464884,1.220703125e-08
747,0.022047325506981096,0.10872023378227866,99.49748743718592,96.65551839464884,1.220703125e-08
748,0.03163175941312333,0.10879272377012565,98.99497487437185,96.65551839464884,1.220703125e-08
749,0.028691021014173427,0.10906077680928651,98.99497487437185,96.65551839464884,1.220703125e-08
750,0.022467923205551788,0.10842219730185026,99.66499162479062,96.65551839464884,1.220703125e-08
